"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar:","07340","LK","Südwestpfalz",,626,658.164499069528,107,17.1,0,0,156,24.9,151,111,40,23,15.2
"****00","Diebstahl insgesamt und zwar:","08111","SK","Stuttgart",,13904,2190.19265000079,1315,9.5,0,0,4979,35.8,4135,2812,1323,2155,52.1
"****00","Diebstahl insgesamt und zwar:","08115","LK","Böblingen",,3963,1011.89868246349,450,11.4,0,0,1357,34.2,1229,884,345,610,49.6
"****00","Diebstahl insgesamt und zwar:","08116","LK","Esslingen",,6198,1160.98070838929,736,11.9,0,0,1805,29.1,1699,1293,406,832,49
"****00","Diebstahl insgesamt und zwar:","08117","LK","Göppingen",,3187,1238.85824460745,345,10.8,0,0,1023,32.1,789,565,224,297,37.6
"****00","Diebstahl insgesamt und zwar:","08118","LK","Ludwigsburg",,5834,1072.45801347098,674,11.6,0,0,1906,32.7,1677,1190,487,709,42.3
"****00","Diebstahl insgesamt und zwar:","08119","LK","Rems-Murr-Kreis",,4546,1066.74050469544,495,10.9,0,0,1416,31.1,1284,926,358,544,42.4
"****00","Diebstahl insgesamt und zwar:","08121","SK","Heilbronn",,2519,1999.84121943474,179,7.1,0,0,1104,43.8,940,617,323,438,46.6
"****00","Diebstahl insgesamt und zwar:","08125","LK","Heilbronn",,3266,951.997854652722,387,11.8,0,0,1098,33.6,1022,797,225,460,45
"****00","Diebstahl insgesamt und zwar:","08126","LK","Hohenlohekreis",,1005,897.241317739487,109,10.8,0,0,358,35.6,300,231,69,88,29.3
"****00","Diebstahl insgesamt und zwar:","08127","LK","Schwäbisch Hall",,1919,979.776474132165,210,10.9,0,0,643,33.5,562,408,154,197,35.1
"****00","Diebstahl insgesamt und zwar:","08128","LK","Main-Tauber-Kreis",,1306,986.993750047234,122,9.3,0,0,537,41.1,403,308,95,139,34.5
"****00","Diebstahl insgesamt und zwar:","08135","LK","Heidenheim",,1346,1016.06377196691,114,8.5,0,0,517,38.4,430,284,146,154,35.8
"****00","Diebstahl insgesamt und zwar:","08136","LK","Ostalbkreis",,3112,991.076489958663,321,10.3,0,0,1222,39.3,1039,702,337,356,34.3
"****00","Diebstahl insgesamt und zwar:","08211","SK","Baden-Baden",,1353,2454.51082125429,179,13.2,0,0,384,28.4,344,236,108,157,45.6
"****00","Diebstahl insgesamt und zwar:","08212","SK","Karlsruhe",,9056,2892.440560602,846,9.3,0,0,2353,26,2023,1370,653,983,48.6
"****00","Diebstahl insgesamt und zwar:","08215","LK","Karlsruhe",,5120,1152.55091933944,618,12.1,0,0,1323,25.8,1097,825,272,475,43.3
"****00","Diebstahl insgesamt und zwar:","08216","LK","Rastatt",,3369,1458.32792249955,358,10.6,0,0,926,27.5,763,556,207,366,48
"****00","Diebstahl insgesamt und zwar:","08221","SK","Heidelberg",,4940,3080.6647750304,303,6.1,0,0,1661,33.6,1420,1068,352,744,52.4
"****00","Diebstahl insgesamt und zwar:","08222","SK","Mannheim",,10639,3438.92426544267,732,6.9,0,0,3126,29.4,2620,1739,881,1339,51.1
"****00","Diebstahl insgesamt und zwar:","08225","LK","Neckar-Odenwald-Kreis",,1027,715.504929111367,121,11.8,0,0,441,42.9,373,261,112,111,29.8
"****00","Diebstahl insgesamt und zwar:","08226","LK","Rhein-Neckar-Kreis",,6397,1168.13512896599,596,9.3,0,0,1641,25.7,1608,1177,431,653,40.6
"****00","Diebstahl insgesamt und zwar:","08231","SK","Pforzheim",,2957,2355.38704178681,309,10.4,0,0,1215,41.1,1036,692,344,525,50.7
"****00","Diebstahl insgesamt und zwar:","08235","LK","Calw",,1148,724.761201285378,142,12.4,0,0,418,36.4,342,257,85,132,38.6
"****00","Diebstahl insgesamt und zwar:","08236","LK","Enzkreis",,1394,700.837083029587,270,19.4,0,0,290,20.8,296,236,60,132,44.6
"****00","Diebstahl insgesamt und zwar:","08237","LK","Freudenstadt",,1128,956.459066434901,140,12.4,0,0,435,38.6,387,295,92,140,36.2
"****00","Diebstahl insgesamt und zwar:","08311","SK","Freiburg im Breisgau",,7122,3093.28051910824,530,7.4,0,0,2252,31.6,1763,1257,506,773,43.8
"****00","Diebstahl insgesamt und zwar:","08315","LK","Breisgau-Hochschwarzwald",,3389,1289.59835613311,414,12.2,0,0,814,24,699,515,184,270,38.6
"****00","Diebstahl insgesamt und zwar:","08316","LK","Emmendingen",,2020,1221.40727886179,226,11.2,0,0,668,33.1,544,400,144,212,39
"****00","Diebstahl insgesamt und zwar:","08317","LK","Ortenaukreis",,8128,1892.52559496506,646,7.9,0,0,2841,35,2357,1563,794,1317,55.9
"****00","Diebstahl insgesamt und zwar:","08325","LK","Rottweil",,1105,792.370298662651,131,11.9,0,0,391,35.4,368,256,112,155,42.1
"****00","Diebstahl insgesamt und zwar:","08326","LK","Schwarzwald-Baar-Kreis",,2339,1101.32262302183,213,9.1,0,0,982,42,827,542,285,306,37
"****00","Diebstahl insgesamt und zwar:","08327","LK","Tuttlingen",,1490,1063.13145727496,152,10.2,0,0,583,39.1,571,406,165,206,36.1
"****00","Diebstahl insgesamt und zwar:","08335","LK","Konstanz",,5183,1816.52501533339,319,6.2,0,0,1964,37.9,1589,1038,551,697,43.9
"****00","Diebstahl insgesamt und zwar:","08336","LK","Lörrach",,4049,1770.91397355657,336,8.3,0,0,1525,37.7,1267,829,438,688,54.3
"****00","Diebstahl insgesamt und zwar:","08337","LK","Waldshut",,1665,975.858491727182,136,8.2,0,0,745,44.7,703,493,210,299,42.5
"****00","Diebstahl insgesamt und zwar:","08415","LK","Reutlingen",,3741,1304.62984920557,361,9.6,0,0,1411,37.7,1256,870,386,551,43.9
"****00","Diebstahl insgesamt und zwar:","08416","LK","Tübingen",,2718,1195.61344471278,257,9.5,0,0,943,34.7,773,556,217,276,35.7
"****00","Diebstahl insgesamt und zwar:","08417","LK","Zollernalbkreis",,1661,879.138327996401,164,9.9,0,0,646,38.9,615,405,210,251,40.8
"****00","Diebstahl insgesamt und zwar:","08421","SK","Ulm",,3007,2380.29272771889,213,7.1,0,0,1131,37.6,881,554,327,396,44.9
"****00","Diebstahl insgesamt und zwar:","08425","LK","Alb-Donau-Kreis",,1453,741.148806153626,162,11.1,0,0,450,31,380,291,89,151,39.7
"****00","Diebstahl insgesamt und zwar:","08426","LK","Biberach",,1674,838.0811246508,135,8.1,0,0,622,37.2,532,396,136,204,38.3
"****00","Diebstahl insgesamt und zwar:","08435","LK","Bodenseekreis",,2934,1356.9073242472,253,8.6,0,0,992,33.8,772,558,214,320,41.5
"****00","Diebstahl insgesamt und zwar:","08436","LK","Ravensburg",,3362,1182.61603672371,232,6.9,0,0,1230,36.6,977,682,295,312,31.9
"****00","Diebstahl insgesamt und zwar:","08437","LK","Sigmaringen",,1433,1094.95465069189,133,9.3,0,0,546,38.1,469,342,127,180,38.4
"****00","Diebstahl insgesamt und zwar:","09161","KfS","Ingolstadt",,2864,2090.80091399537,163,5.7,0,0,1192,41.6,1040,676,364,599,57.6
"****00","Diebstahl insgesamt und zwar:","09162","KfS","München",,26976,1833.22142998883,1762,6.5,0,0,9412,34.9,7576,5049,2527,4016,53
"****00","Diebstahl insgesamt und zwar:","09163","KfS","Rosenheim",,1425,2250.33162781884,69,4.8,0,0,565,39.6,513,321,192,231,45
"****00","Diebstahl insgesamt und zwar:","09171","LK","Altötting",,915,822.767736714324,63,6.9,0,0,321,35.1,321,234,87,125,38.9
"****00","Diebstahl insgesamt und zwar:","09172","LK","Berchtesgadener Land",,1071,1013.03418399198,77,7.2,0,0,398,37.2,380,250,130,166,43.7
"****00","Diebstahl insgesamt und zwar:","09173","LK","Bad Tölz-Wolfratshausen",,1095,860.666367987927,58,5.3,0,0,426,38.9,322,227,95,128,39.8
"****00","Diebstahl insgesamt und zwar:","09174","LK","Dachau",,1121,728.470796184139,104,9.3,0,0,289,25.8,302,238,64,146,48.3
"****00","Diebstahl insgesamt und zwar:","09175","LK","Ebersberg",,1028,723.220441530301,83,8.1,0,0,274,26.7,288,218,70,122,42.4
"****00","Diebstahl insgesamt und zwar:","09176","LK","Eichstätt",,714,539.51534293983,68,9.5,0,0,263,36.8,231,172,59,80,34.6
"****00","Diebstahl insgesamt und zwar:","09177","LK","Erding",,1434,1041.69693447625,115,8,0,0,508,35.4,485,364,121,259,53.4
"****00","Diebstahl insgesamt und zwar:","09178","LK","Freising",,1575,879.318430514304,101,6.4,0,0,453,28.8,457,356,101,238,52.1
"****00","Diebstahl insgesamt und zwar:","09179","LK","Fürstenfeldbruck",,1978,901.878533649462,155,7.8,0,0,576,29.1,547,380,167,260,47.5
"****00","Diebstahl insgesamt und zwar:","09180","LK","Garmisch-Partenkirchen",,823,930.290390767179,52,6.3,0,0,306,37.2,249,168,81,87,34.9
"****00","Diebstahl insgesamt und zwar:","09181","LK","Landsberg am Lech",,870,724.571295316937,65,7.5,0,0,333,38.3,278,201,77,84,30.2
"****00","Diebstahl insgesamt und zwar:","09182","LK","Miesbach",,680,681.868319194593,56,8.2,0,0,217,31.9,204,145,59,72,35.3
"****00","Diebstahl insgesamt und zwar:","09183","LK","Mühldorf a.Inn",,1090,945.770065075922,96,8.8,0,0,340,31.2,263,193,70,105,39.9
"****00","Diebstahl insgesamt und zwar:","09184","LK","München",,3517,1008.10901450679,335,9.5,0,0,875,24.9,866,655,211,417,48.2
"****00","Diebstahl insgesamt und zwar:","09185","LK","Neuburg-Schrobenhausen",,793,820.231692180389,88,11.1,0,0,298,37.6,243,185,58,87,35.8
"****00","Diebstahl insgesamt und zwar:","09186","LK","Pfaffenhofen a.d.Ilm",,953,749.502559948408,88,9.2,0,0,282,29.6,290,223,67,130,44.8
"****00","Diebstahl insgesamt und zwar:","09187","LK","Rosenheim",,1670,639.888421851232,147,8.8,0,0,530,31.7,493,331,162,152,30.8
"****00","Diebstahl insgesamt und zwar:","09188","LK","Starnberg",,1061,779.619669047409,83,7.8,0,0,296,27.9,316,235,81,133,42.1
"****00","Diebstahl insgesamt und zwar:","09189","LK","Traunstein",,1138,642.614730446273,80,7,0,0,370,32.5,350,241,109,108,30.9
"****00","Diebstahl insgesamt und zwar:","09190","LK","Weilheim-Schongau",,1092,806.809114283181,71,6.5,0,0,412,37.7,391,250,141,124,31.7
"****00","Diebstahl insgesamt und zwar:","09261","KfS","Landshut",,1465,2023.36887464781,90,6.1,0,0,512,34.9,467,320,147,193,41.3
"****00","Diebstahl insgesamt und zwar:","09262","KfS","Passau",,989,1884.92252568183,102,10.3,0,0,402,40.6,342,228,114,164,48
"****00","Diebstahl insgesamt und zwar:","09263","KfS","Straubing",,1151,2408.25208185128,101,8.8,0,0,460,40,377,264,113,136,36.1
"****00","Diebstahl insgesamt und zwar:","09271","LK","Deggendorf",,1319,1105.37519065417,97,7.4,0,0,592,44.9,549,402,147,228,41.5
"****00","Diebstahl insgesamt und zwar:","09272","LK","Freyung-Grafenau",,412,525.812009444196,33,8,0,0,199,48.3,198,145,53,44,22.2
"****00","Diebstahl insgesamt und zwar:","09273","LK","Kelheim",,859,702.612507974938,93,10.8,0,0,349,40.6,299,214,85,127,42.5
"****00","Diebstahl insgesamt und zwar:","09274","LK","Landshut",,754,475.116258553983,77,10.2,0,0,238,31.6,246,177,69,92,37.4
"****00","Diebstahl insgesamt und zwar:","09275","LK","Passau",,1145,596.220638086262,114,10,0,0,453,39.6,351,253,98,119,33.9
"****00","Diebstahl insgesamt und zwar:","09276","LK","Regen",,376,484.186669413825,30,8,0,0,188,50,185,117,68,64,34.6
"****00","Diebstahl insgesamt und zwar:","09277","LK","Rottal-Inn",,857,710.266121880672,133,15.5,0,0,278,32.4,244,169,75,95,38.9
"****00","Diebstahl insgesamt und zwar:","09278","LK","Straubing-Bogen",,517,513.666305676162,38,7.4,0,0,157,30.4,139,96,43,49,35.3
"****00","Diebstahl insgesamt und zwar:","09279","LK","Dingolfing-Landau",,707,734.797385077481,56,7.9,0,0,263,37.2,237,159,78,92,38.8
"****00","Diebstahl insgesamt und zwar:","09361","KfS","Amberg",,623,1484.39361448654,40,6.4,0,0,319,51.2,266,174,92,75,28.2
"****00","Diebstahl insgesamt und zwar:","09362","KfS","Regensburg",,4694,3075.81416683048,316,6.7,0,0,1949,41.5,1479,994,485,700,47.3
"****00","Diebstahl insgesamt und zwar:","09363","KfS","Weiden i.d.OPf.",,879,2067.26246472248,85,9.7,0,0,380,43.2,316,216,100,89,28.2
"****00","Diebstahl insgesamt und zwar:","09371","LK","Amberg-Sulzbach",,526,510.139755016536,54,10.3,0,0,154,29.3,159,121,38,46,28.9
"****00","Diebstahl insgesamt und zwar:","09372","LK","Cham",,804,628.704587041179,76,9.5,0,0,343,42.7,262,188,74,96,36.6
"****00","Diebstahl insgesamt und zwar:","09373","LK","Neumarkt i.d.OPf.",,830,621.438893090049,84,10.1,0,0,271,32.7,278,218,60,100,36
"****00","Diebstahl insgesamt und zwar:","09374","LK","Neustadt a.d.Waldnaab",,628,665.59267424114,101,16.1,0,0,209,33.3,186,147,39,82,44.1
"****00","Diebstahl insgesamt und zwar:","09375","LK","Regensburg",,1048,541.40061579154,81,7.7,0,0,373,35.6,375,263,112,146,38.9
"****00","Diebstahl insgesamt und zwar:","09376","LK","Schwandorf",,1307,887.973965445787,109,8.3,0,0,604,46.2,479,330,149,191,39.9
"****00","Diebstahl insgesamt und zwar:","09377","LK","Tirschenreuth",,473,652.377799845526,49,10.4,0,0,167,35.3,140,93,47,54,38.6
"****00","Diebstahl insgesamt und zwar:","09461","KfS","Bamberg",,1848,2381.6888339004,93,5,0,0,856,46.3,696,521,175,386,55.5
"****00","Diebstahl insgesamt und zwar:","09462","KfS","Bayreuth",,1243,1664.94769412111,83,6.7,0,0,512,41.2,380,288,92,115,30.3
"****00","Diebstahl insgesamt und zwar:","09463","KfS","Coburg",,676,1638.82760794201,52,7.7,0,0,282,41.7,240,164,76,53,22.1
"****00","Diebstahl insgesamt und zwar:","09464","KfS","Hof",,914,1989.9847594165,72,7.9,0,0,431,47.2,387,243,144,200,51.7
"****00","Diebstahl insgesamt und zwar:","09471","LK","Bamberg",,777,528.26237711271,75,9.7,0,0,263,33.8,287,207,80,92,32.1
"****00","Diebstahl insgesamt und zwar:","09472","LK","Bayreuth",,458,441.846106351779,36,7.9,0,0,199,43.4,155,130,25,59,38.1
"****00","Diebstahl insgesamt und zwar:","09473","LK","Coburg",,607,698.455802821439,40,6.6,0,0,269,44.3,245,164,81,53,21.6
"****00","Diebstahl insgesamt und zwar:","09474","LK","Forchheim",,719,619.299046503415,46,6.4,0,0,304,42.3,310,234,76,130,41.9
"****00","Diebstahl insgesamt und zwar:","09475","LK","Hof",,755,792.143614063434,65,8.6,0,0,303,40.1,277,210,67,102,36.8
"****00","Diebstahl insgesamt und zwar:","09476","LK","Kronach",,436,649.437700156401,31,7.1,0,0,202,46.3,163,131,32,42,25.8
"****00","Diebstahl insgesamt und zwar:","09477","LK","Kulmbach",,489,680.631915930127,47,9.6,0,0,271,55.4,248,198,50,62,25
"****00","Diebstahl insgesamt und zwar:","09478","LK","Lichtenfels",,669,1000.92761602681,27,4,0,0,283,42.3,240,170,70,44,18.3
"****00","Diebstahl insgesamt und zwar:","09479","LK","Wunsiedel i.Fichtelgebirge",,839,1146.51944573506,98,11.7,0,0,310,36.9,309,226,83,127,41.1
"****00","Diebstahl insgesamt und zwar:","09561","KfS","Ansbach",,791,1890.21913159844,49,6.2,0,0,339,42.9,307,208,99,124,40.4
"****00","Diebstahl insgesamt und zwar:","09562","KfS","Erlangen",,2149,1919.40122541577,151,7,0,0,812,37.8,709,509,200,288,40.6
"****00","Diebstahl insgesamt und zwar:","09563","KfS","Fürth",,1661,1300.21605034912,182,11,0,0,717,43.2,606,411,195,257,42.4
"****00","Diebstahl insgesamt und zwar:","09564","KfS","Nürnberg",,13100,2527.1767962729,1229,9.4,0,0,5522,42.2,4376,2954,1422,2243,51.3
"****00","Diebstahl insgesamt und zwar:","09565","KfS","Schwabach",,440,1078.64287115121,27,6.1,0,0,168,38.2,157,100,57,52,33.1
"****00","Diebstahl insgesamt und zwar:","09571","LK","Ansbach",,1274,692.583270362981,94,7.4,0,0,422,33.1,388,280,108,143,36.9
"****00","Diebstahl insgesamt und zwar:","09572","LK","Erlangen-Höchstadt",,959,703.744743929376,103,10.7,0,0,355,37,349,251,98,178,51
"****00","Diebstahl insgesamt und zwar:","09573","LK","Fürth",,642,546.90894221677,76,11.8,0,0,257,40,278,200,78,134,48.2
"****00","Diebstahl insgesamt und zwar:","09574","LK","Nürnberger Land",,1225,719.044404660582,138,11.3,0,0,410,33.5,366,275,91,138,37.7
"****00","Diebstahl insgesamt und zwar:","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,638,635.686102586585,49,7.7,0,0,257,40.3,244,201,43,93,38.1
"****00","Diebstahl insgesamt und zwar:","09576","LK","Roth",,937,738.039351596591,115,12.3,0,0,330,35.2,317,250,67,146,46.1
"****00","Diebstahl insgesamt und zwar:","09577","LK","Weißenburg-Gunzenhausen",,733,776.540633309673,63,8.6,0,0,294,40.1,269,200,69,97,36.1
"****00","Diebstahl insgesamt und zwar:","09661","KfS","Aschaffenburg",,1639,2323.93267826506,106,6.5,0,0,905,55.2,681,455,226,258,37.9
"****00","Diebstahl insgesamt und zwar:","09662","KfS","Schweinfurt",,1331,2463.35504885993,100,7.5,0,0,708,53.2,594,440,154,308,51.9
"****00","Diebstahl insgesamt und zwar:","09663","KfS","Würzburg",,2517,1968.25148576791,140,5.6,0,0,1073,42.6,865,615,250,282,32.6
"****00","Diebstahl insgesamt und zwar:","09671","LK","Aschaffenburg",,952,546.473181484203,121,12.7,0,0,287,30.1,272,229,43,109,40.1
"****00","Diebstahl insgesamt und zwar:","09672","LK","Bad Kissingen",,685,663.643938072817,36,5.3,0,0,280,40.9,275,195,80,56,20.4
"****00","Diebstahl insgesamt und zwar:","09673","LK","Rhön-Grabfeld",,541,678.880662567449,47,8.7,0,0,296,54.7,242,180,62,53,21.9
"****00","Diebstahl insgesamt und zwar:","09674","LK","Haßberge",,484,572.110781451317,35,7.2,0,0,216,44.6,190,141,49,52,27.4
"****00","Diebstahl insgesamt und zwar:","09675","LK","Kitzingen",,794,873.400873400873,85,10.7,0,0,318,40.1,257,181,76,98,38.1
"****00","Diebstahl insgesamt und zwar:","09676","LK","Miltenberg",,838,650.843455838951,68,8.1,0,0,337,40.2,345,265,80,118,34.2
"****00","Diebstahl insgesamt und zwar:","09677","LK","Main-Spessart",,689,545.245914612432,80,11.6,0,0,277,40.2,257,190,67,84,32.7
"****00","Diebstahl insgesamt und zwar:","09678","LK","Schweinfurt",,531,461.313919343909,47,8.9,0,0,184,34.7,194,156,38,61,31.4
"****00","Diebstahl insgesamt und zwar:","09679","LK","Würzburg",,649,401.028214095925,83,12.8,0,0,226,34.8,234,181,53,108,46.2
"****00","Diebstahl insgesamt und zwar:","09761","KfS","Augsburg",,5000,1694.13996984431,376,7.5,0,0,2026,40.5,1858,1304,554,825,44.4
"****00","Diebstahl insgesamt und zwar:","09762","KfS","Kaufbeuren",,647,1474.03914063746,41,6.3,0,0,314,48.5,260,186,74,70,26.9
"****00","Diebstahl insgesamt und zwar:","09763","KfS","Kempten (Allgäu)",,909,1319.16931516392,68,7.5,0,0,489,53.8,369,248,121,111,30.1
"****00","Diebstahl insgesamt und zwar:","09764","KfS","Memmingen",,828,1888.81538426443,38,4.6,0,0,370,44.7,289,192,97,137,47.4
"****00","Diebstahl insgesamt und zwar:","09771","LK","Aichach-Friedberg",,842,630.25839096979,115,13.7,0,0,294,34.9,250,189,61,96,38.4
"****00","Diebstahl insgesamt und zwar:","09772","LK","Augsburg",,1877,746.221186797809,183,9.7,0,0,695,37,702,520,182,294,41.9
"****00","Diebstahl insgesamt und zwar:","09773","LK","Dillingen a.d.Donau",,706,735.255829453974,69,9.8,0,0,264,37.4,249,186,63,70,28.1
"****00","Diebstahl insgesamt und zwar:","09774","LK","Günzburg",,1187,943.958901604014,96,8.1,0,0,477,40.2,399,286,113,143,35.8
"****00","Diebstahl insgesamt und zwar:","09775","LK","Neu-Ulm",,2096,1203.21469575201,195,9.3,0,0,789,37.6,716,518,198,355,49.6
"****00","Diebstahl insgesamt und zwar:","09776","LK","Lindau (Bodensee)",,743,909.76992494092,46,6.2,0,0,264,35.5,269,181,88,125,46.5
"****00","Diebstahl insgesamt und zwar:","09777","LK","Ostallgäu",,806,574.417742809088,60,7.4,0,0,302,37.5,265,189,76,84,31.7
"****00","Diebstahl insgesamt und zwar:","09778","LK","Unterallgäu",,809,561.645642560104,85,10.5,0,0,238,29.4,232,176,56,74,31.9
"****00","Diebstahl insgesamt und zwar:","09779","LK","Donau-Ries",,905,677.922934020495,50,5.5,0,0,392,43.3,376,289,87,150,39.9
"****00","Diebstahl insgesamt und zwar:","09780","LK","Oberallgäu",,793,510.420823624825,83,10.5,0,0,306,38.6,294,197,97,93,31.6
"****00","Diebstahl insgesamt und zwar:","10041","RV","Regionalverband Saarbrücken",,11319,3433.0377182234,1323,11.7,0,0,3521,31.1,2753,1763,990,1189,43.2
"****00","Diebstahl insgesamt und zwar:","10042","LK","Merzig-Wadern",,1515,1465.66569278099,209,13.8,0,0,478,31.6,400,272,128,113,28.3
"****00","Diebstahl insgesamt und zwar:","10043","LK","Neunkirchen",,2620,1981.75574482247,369,14.1,0,0,783,29.9,612,397,215,212,34.6
"****00","Diebstahl insgesamt und zwar:","10044","LK","Saarlouis",,3945,2020.99374490909,501,12.7,0,0,1161,29.4,953,697,256,346,36.3
"****00","Diebstahl insgesamt und zwar:","10045","LK","Saarpfalz-Kreis",,2438,1709.30583113068,339,13.9,0,0,566,23.2,490,350,140,145,29.6
"****00","Diebstahl insgesamt und zwar:","10046","LK","St. Wendel",,1025,1172.80913532501,161,15.7,0,0,277,27,237,168,69,45,19
"****00","Diebstahl insgesamt und zwar:","11000","KfS","Berlin",,207106,5682.19168761417,18725,9,0,0,46228,22.3,28218,19502,8716,14705,52.1
"****00","Diebstahl insgesamt und zwar:","12051","KfS","Brandenburg an der Havel",,2279,3159.83583827852,228,10,0,0,635,27.9,488,374,114,100,20.5
"****00","Diebstahl insgesamt und zwar:","12052","KfS","Cottbus",,3385,3377.60304932198,458,13.5,0,0,933,27.6,676,491,185,198,29.3
"****00","Diebstahl insgesamt und zwar:","12053","KfS","Frankfurt (Oder)",,1771,3060.14894683186,259,14.6,0,0,561,31.7,458,315,143,203,44.3
"****00","Diebstahl insgesamt und zwar:","12054","KfS","Potsdam",,6358,3570.12504983463,700,11,0,0,1798,28.3,1182,857,325,464,39.3
"****00","Diebstahl insgesamt und zwar:","12060","LK","Barnim",,3914,2141.60647844167,433,11.1,0,0,1080,27.6,942,694,248,280,29.7
"****00","Diebstahl insgesamt und zwar:","12061","LK","Dahme-Spreewald",,4570,2703.07038038174,531,11.6,0,0,914,20,792,627,165,272,34.3
"****00","Diebstahl insgesamt und zwar:","12062","LK","Elbe-Elster",,1910,1860.90921491066,306,16,0,0,489,25.6,369,285,84,78,21.1
"****00","Diebstahl insgesamt und zwar:","12063","LK","Havelland",,4239,2618.13734875764,386,9.1,0,0,1244,29.3,864,640,224,273,31.6
"****00","Diebstahl insgesamt und zwar:","12064","LK","Märkisch-Oderland",,3374,1736.23975958174,369,10.9,0,0,783,23.2,709,552,157,182,25.7
