"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08211","SK","Baden-Baden",,20,36.9276218611521,3,15,0,0,20,100,22,13,9,5,22.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08212","SK","Karlsruhe",,167,54.2639437214668,4,2.39520958083832,0,0,164,98.2,175,156,19,112,64
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08215","LK","Karlsruhe",,71,16.2903444145916,11,15.4929577464789,0,0,70,98.6,75,55,20,26,34.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08216","LK","Rastatt",,48,21.1013126774928,4,8.33333333333333,0,0,46,95.8,49,36,13,22,44.9
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08221","SK","Heidelberg",,92,58.8735945529126,5,5.43478260869565,0,0,84,91.3,75,64,11,53,70.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08222","SK","Mannheim",,192,62.7902413499902,9,4.6875,0,0,183,95.3,200,161,39,128,64
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08225","LK","Neckar-Odenwald-Kreis",,25,17.4903453293782,0,0,0,0,25,100,26,18,8,6,23.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08226","LK","Rhein-Neckar-Kreis",,176,32.4807745188324,7,3.97727272727273,0,0,170,96.6,165,132,33,73,44.2
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08231","SK","Pforzheim",,51,41.7188151856487,3,5.88235294117647,0,0,51,100,60,53,7,30,50
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08235","LK","Calw",,25,16.0917616616997,3,12,0,0,25,100,26,19,7,6,23.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08236","LK","Enzkreis",,19,9.69061438495201,4,21.0526315789474,0,0,19,100,21,16,5,7,33.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08237","LK","Freudenstadt",,44,37.8549981502671,2,4.54545454545455,0,0,44,100,44,31,13,11,25
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08311","SK","Freiburg im Breisgau",,146,64.4896264460474,9,6.16438356164384,0,0,140,95.9,148,120,28,73,49.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08315","LK","Breisgau-Hochschwarzwald",,77,29.9211558115045,9,11.6883116883117,0,0,75,97.4,77,64,13,36,46.8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08316","LK","Emmendingen",,46,28.380696190817,1,2.17391304347826,0,0,46,100,49,40,9,22,44.9
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08317","LK","Ortenaukreis",,155,36.8954501959029,12,7.74193548387097,0,0,145,93.5,149,124,25,72,48.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08325","LK","Rottweil",,24,17.4545454545455,5,20.8333333333333,0,0,24,100,31,25,6,13,41.9
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08326","LK","Schwarzwald-Baar-Kreis",,48,22.8955201098985,6,12.5,0,0,46,95.8,43,32,11,11,25.6
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08327","LK","Tuttlingen",,28,20.4969035035064,1,3.57142857142857,0,0,29,103.6,30,21,9,12,40
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08335","LK","Konstanz",,127,45.3105377326179,2,1.5748031496063,0,0,125,98.4,116,86,30,49,42.2
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08336","LK","Lörrach",,120,52.93152425146,9,7.5,0,0,113,94.2,117,97,20,35,29.9
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08337","LK","Waldshut",,54,32.1694735525226,2,3.7037037037037,0,0,54,100,56,47,9,22,39.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08415","LK","Reutlingen",,70,24.8127523368296,6,8.57142857142857,0,0,68,97.1,65,48,17,22,33.8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08416","LK","Tübingen",,83,37.4148586574827,6,7.2289156626506,0,0,82,98.8,61,44,17,23,37.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08417","LK","Zollernalbkreis",,52,27.572311036878,5,9.61538461538461,0,0,52,100,53,35,18,17,32.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08421","SK","Ulm",,42,34.2476923578721,7,16.6666666666667,0,0,40,95.2,41,33,8,24,58.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08425","LK","Alb-Donau-Kreis",,55,28.6303252404947,3,5.45454545454545,0,0,55,100,45,36,9,14,31.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08426","LK","Biberach",,58,29.8939794556203,5,8.62068965517241,0,0,58,100,61,52,9,27,44.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08435","LK","Bodenseekreis",,59,27.8038275031692,8,13.5593220338983,0,0,57,96.6,55,35,20,14,25.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08436","LK","Ravensburg",,58,20.7664986251146,8,13.7931034482759,0,0,56,96.6,58,44,14,25,43.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","08437","LK","Sigmaringen",,41,31.3522772458936,6,14.6341463414634,0,0,40,97.6,37,28,9,11,29.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09161","KfS","Ingolstadt",,52,39.2636554463221,13,25,0,0,51,98.1,57,46,11,24,42.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09162","KfS","München",,473,32.6121205393617,46,9.72515856236786,0,0,446,94.3,503,398,105,289,57.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09163","KfS","Rosenheim",,35,56.5940107366923,5,14.2857142857143,0,0,31,88.6,39,30,9,20,51.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09171","LK","Altötting",,27,24.8882333963221,6,22.2222222222222,0,0,26,96.3,27,21,6,11,40.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09172","LK","Berchtesgadener Land",,61,58.7063431722598,10,16.3934426229508,0,0,58,95.1,81,73,8,62,76.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09173","LK","Bad Tölz-Wolfratshausen",,26,20.8116545265349,4,15.3846153846154,0,0,25,96.2,25,15,10,6,24
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09174","LK","Dachau",,29,19.4148758117427,3,10.3448275862069,0,0,29,100,36,24,12,12,33.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09175","LK","Ebersberg",,13,9.45998064342422,3,23.0769230769231,0,0,13,100,13,10,3,5,38.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09176","LK","Eichstätt",,21,16.3037149178991,3,14.2857142857143,0,0,21,100,25,22,3,2,8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09177","LK","Erding",,25,18.6920080450403,2,8,0,0,25,100,26,18,8,9,34.6
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09178","LK","Freising",,37,21.3595035358638,8,21.6216216216216,0,0,36,97.3,42,29,13,15,35.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09179","LK","Fürstenfeldbruck",,42,19.6738819848136,7,16.6666666666667,0,0,39,92.9,44,29,15,9,20.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09180","LK","Garmisch-Partenkirchen",,8,9.15488928305773,4,50,0,0,8,100,8,5,3,3,37.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09181","LK","Landsberg am Lech",,19,16.1486354403053,2,10.5263157894737,0,0,18,94.7,23,18,5,6,26.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09182","LK","Miesbach",,40,40.6975561117555,2,5,0,0,37,92.5,44,32,12,25,56.8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09183","LK","Mühldorf a.Inn",,32,28.5627577342592,8,25,0,0,30,93.8,31,23,8,7,22.6
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09184","LK","München",,64,18.8233633232648,5,7.8125,0,0,61,95.3,66,49,17,32,48.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09185","LK","Neuburg-Schrobenhausen",,23,24.2990259260042,1,4.34782608695652,0,0,23,100,24,14,10,2,8.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09186","LK","Pfaffenhofen a.d.Ilm",,15,12.0843000773395,3,20,0,0,15,100,16,11,5,6,37.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09187","LK","Rosenheim",,124,48.4235025812851,10,8.06451612903226,0,0,119,96,118,96,22,79,66.9
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09188","LK","Starnberg",,24,17.9612486061323,4,16.6666666666667,0,0,22,91.7,24,15,9,9,37.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09189","LK","Traunstein",,28,16.0769857948347,7,25,0,0,27,96.4,30,21,9,9,30
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09190","LK","Weilheim-Schongau",,19,14.2958180970009,2,10.5263157894737,0,0,19,100,18,12,6,3,16.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09261","KfS","Landshut",,32,46.2354250046958,2,6.25,0,0,32,100,35,28,7,15,42.9
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09262","KfS","Passau",,66,130.522485464541,5,7.57575757575758,0,0,65,98.5,75,63,12,51,68
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09263","KfS","Straubing",,27,57.6849121907448,9,33.3333333333333,0,0,27,100,26,23,3,7,26.9
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09271","LK","Deggendorf",,56,48.029091907098,9,16.0714285714286,0,0,56,100,46,39,7,7,15.2
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09272","LK","Freyung-Grafenau",,11,14.0805406927626,2,18.1818181818182,0,0,10,90.9,13,11,2,3,23.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09273","LK","Kelheim",,10,8.4058336485521,2,20,0,0,9,90,10,8,2,0,0
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09274","LK","Landshut",,45,29.1117048461285,4,8.88888888888889,0,0,44,97.8,48,43,5,21,43.8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09275","LK","Passau",,42,22.3005691954804,5,11.9047619047619,0,0,42,100,52,40,12,24,46.2
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09276","LK","Regen",,20,26.0375982919336,3,15,0,0,20,100,22,20,2,5,22.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09277","LK","Rottal-Inn",,19,15.9371906926806,5,26.3157894736842,0,0,19,100,20,10,10,0,0
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09278","LK","Straubing-Bogen",,24,24.2900228731049,0,0,0,0,23,95.8,27,25,2,16,59.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09279","LK","Dingolfing-Landau",,16,17.0024653574768,2,12.5,0,0,15,93.8,17,13,4,6,35.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09361","KfS","Amberg",,12,28.6663003750508,2,16.6666666666667,0,0,12,100,16,11,5,4,25
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09362","KfS","Regensburg",,79,54.3085965696216,11,13.9240506329114,0,0,78,98.7,82,63,19,40,48.8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09363","KfS","Weiden i.d.OPf.",,31,73.7129948876471,2,6.45161290322581,0,0,31,100,32,28,4,4,12.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09371","LK","Amberg-Sulzbach",,21,20.2765332921366,3,14.2857142857143,0,0,21,100,22,16,6,6,27.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09372","LK","Cham",,17,13.4537310361747,3,17.6470588235294,0,0,16,94.1,20,18,2,5,25
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09373","LK","Neumarkt i.d.OPf.",,16,12.2713502320052,4,25,0,0,15,93.8,18,14,4,4,22.2
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09374","LK","Neustadt a.d.Waldnaab",,42,44.1742569258924,1,2.38095238095238,0,0,42,100,53,46,7,35,66
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09375","LK","Regensburg",,38,20.0644173398807,4,10.5263157894737,0,0,38,100,38,29,9,10,26.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09376","LK","Schwandorf",,43,29.6830130329136,7,16.2790697674419,0,0,42,97.7,43,32,11,13,30.2
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09377","LK","Tirschenreuth",,16,21.8239354011512,2,12.5,0,0,16,100,18,11,7,3,16.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09461","KfS","Bamberg",,50,68.183987672335,9,18,0,0,44,88,45,34,11,18,40
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09462","KfS","Bayreuth",,98,135.831901092199,2,2.04081632653061,0,0,97,99,54,42,12,11,20.4
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09463","KfS","Coburg",,14,33.9336355042781,1,7.14285714285714,0,0,14,100,16,10,6,1,6.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09464","KfS","Hof",,39,87.3264666368115,6,15.3846153846154,0,0,39,100,44,40,4,5,11.4
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09471","LK","Bamberg",,36,24.7303702685993,8,22.2222222222222,0,0,35,97.2,38,27,11,6,15.8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09472","LK","Bayreuth",,20,19.1743523862482,1,5,0,0,19,95,15,8,7,4,26.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09473","LK","Coburg",,17,19.6307116710355,4,23.5294117647059,0,0,17,100,15,10,5,4,26.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09474","LK","Forchheim",,27,23.5122002194472,9,33.3333333333333,0,0,24,88.9,24,18,6,3,12.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09475","LK","Hof",,28,29.0369079841127,1,3.57142857142857,0,0,28,100,35,28,7,13,37.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09476","LK","Kronach",,11,16.1964780022381,2,18.1818181818182,0,0,10,90.9,9,6,3,1,11.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09477","LK","Kulmbach",,13,17.9389523651819,4,30.7692307692308,0,0,12,92.3,12,5,7,0,0
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09478","LK","Lichtenfels",,19,28.5049883729653,3,15.7894736842105,0,0,18,94.7,19,12,7,2,10.5
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09479","LK","Wunsiedel i.Fichtelgebirge",,29,39.625606340097,4,13.7931034482759,0,0,29,100,25,14,11,8,32
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09561","KfS","Ansbach",,14,34.0144318375082,1,7.14285714285714,0,0,14,100,15,12,3,8,53.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09562","KfS","Erlangen",,69,63.6907399202481,6,8.69565217391304,0,0,69,100,72,53,19,49,68.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09563","KfS","Fürth",,52,41.8777331260922,7,13.4615384615385,0,0,51,98.1,52,39,13,18,34.6
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09564","KfS","Nürnberg",,320,62.7481739300946,43,13.4375,0,0,310,96.9,360,267,93,196,54.4
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09565","KfS","Schwabach",,6,14.8411991688928,0,0,0,0,6,100,7,4,3,3,42.9
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09571","LK","Ansbach",,41,22.6127050310511,5,12.1951219512195,0,0,41,100,45,35,10,19,42.2
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09572","LK","Erlangen-Höchstadt",,62,46.2217450945309,11,17.741935483871,0,0,62,100,71,57,14,47,66.2
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09573","LK","Fürth",,12,10.4995143974591,1,8.33333333333333,0,0,12,100,12,8,4,1,8.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09574","LK","Nürnberger Land",,63,37.5798571965427,8,12.6984126984127,0,0,61,96.8,63,53,10,37,58.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,16,16.2023675709613,7,43.75,0,0,16,100,16,14,2,3,18.8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09576","LK","Roth",,29,23.1740450695221,6,20.6896551724138,0,0,27,93.1,29,24,5,13,44.8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09577","LK","Weißenburg-Gunzenhausen",,16,17.1412654539221,2,12.5,0,0,16,100,16,13,3,0,0
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09661","KfS","Aschaffenburg",,25,36.2392369466269,5,20,0,0,22,88,23,17,6,5,21.7
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09662","KfS","Schweinfurt",,29,55.8024976428255,11,37.9310344827586,0,0,30,103.4,31,19,12,10,32.3
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09663","KfS","Würzburg",,63,50.4512584786143,6,9.52380952380952,0,0,61,96.8,55,41,14,23,41.8
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09671","LK","Aschaffenburg",,24,13.8173234692996,0,0,0,0,24,100,32,23,9,9,28.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09672","LK","Bad Kissingen",,30,29.0962698582042,10,33.3333333333333,0,0,30,100,33,22,11,3,9.1
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09673","LK","Rhön-Grabfeld",,26,32.6129222432673,6,23.0769230769231,0,0,26,100,30,17,13,9,30
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09674","LK","Haßberge",,10,11.822986249867,2,20,0,0,10,100,10,8,2,1,10
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09675","LK","Kitzingen",,17,19.0356750946185,2,11.7647058823529,0,0,17,100,18,15,3,10,55.6
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09676","LK","Miltenberg",,32,24.9131930928172,5,15.625,0,0,32,100,34,25,9,6,17.6
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09677","LK","Main-Spessart",,24,19.0290430769963,3,12.5,0,0,23,95.8,29,19,10,9,31
"630000","Begünstigung, Strafvereitelung (ohne Strafvereitelung im Amt), Hehlerei und Geldwäsche §§ 257, 258, 259-261 StGB","09678","LK","Schweinfurt",,16,13.935704145001,5,31.25,0,0,16,100,16,14,2,1,6.3
